Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,ETANOL,01/02/2023,3.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,DIESEL S10,01/02/2023,6.29,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,DIESEL,01/02/2023,6.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,GASOLINA ADITIVADA,01/02/2023,5.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO CAMINHO DAS ESTANCIAS LTDA,19.151.533/0001-00,ROD. SP 147 - MOGI MIRIM-ITAPIRA,S/N,"KM 54,2",PINHEIROS,13800-970,GASOLINA,01/02/2023,5.09,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,ETANOL,01/02/2023,3.39,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,DIESEL S10,01/02/2023,6.12,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
CO,MS,CAMPO GRANDE,AUTO POSTO 2017 LTDA,20.587.185/0001-90,AVENIDA CALOGERAS,2650,,CENTRO,79002-004,GASOLINA,01/02/2023,4.59,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,POSTO DOIS IRMAOS DERIVADOS DE PETROLEO LTDA,21.318.033/0001-54,AVENIDA SAO PAULO,920,,JARDIM CARAIPE,45990-710,ETANOL,01/02/2023,4.54,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,POSTO DOIS IRMAOS DERIVADOS DE PETROLEO LTDA,21.318.033/0001-54,AVENIDA SAO PAULO,920,,JARDIM CARAIPE,45990-710,DIESEL S10,01/02/2023,6.99,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,POSTO DOIS IRMAOS DERIVADOS DE PETROLEO LTDA,21.318.033/0001-54,AVENIDA SAO PAULO,920,,JARDIM CARAIPE,45990-710,DIESEL,01/02/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,POSTO DOIS IRMAOS DERIVADOS DE PETROLEO LTDA,21.318.033/0001-54,AVENIDA SAO PAULO,920,,JARDIM CARAIPE,45990-710,GASOLINA ADITIVADA,01/02/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,POSTO DOIS IRMAOS DERIVADOS DE PETROLEO LTDA,21.318.033/0001-54,AVENIDA SAO PAULO,920,,JARDIM CARAIPE,45990-710,GASOLINA,01/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO ALFA LTDA,20.244.903/0001-25,ESTRADA DA GRACIOSA,3253,,CANGUIRI,83412-460,ETANOL,01/02/2023,4.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
S,PR,COLOMBO,AUTO POSTO ALFA LTDA,20.244.903/0001-25,ESTRADA DA GRACIOSA,3253,,CANGUIRI,83412-460,GASOLINA,01/02/2023,5.39,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,GASOLINA,01/02/2023,4.77,,R$ / litro,SABBÁ,2023-01-02,1,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,ETANOL,01/02/2023,4.39,,R$ / litro,SABBÁ,2023-01-02,1,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,RIO SÃO JOÃO PRODUTOS DE PETRÓLEO - EPP,18.867.932/0001-00,ESTRADA DE RIBAMAR MA 201,2013,,RIO SÃO JOÃO,65110-000,DIESEL S10,01/02/2023,5.99,,R$ / litro,SABBÁ,2023-01-02,1,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K 22 EIRELI,21.747.801/0001-95,RUA MARIA DE LURDES CORREIA,134,QUADRA05                  LOTE  01,SETOR MARIA EDUARDA,75389-799,ETANOL,01/02/2023,3.94,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K 22 EIRELI,21.747.801/0001-95,RUA MARIA DE LURDES CORREIA,134,QUADRA05                  LOTE  01,SETOR MARIA EDUARDA,75389-799,DIESEL,01/02/2023,6.19,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
CO,GO,TRINDADE,AUTO POSTO K 22 EIRELI,21.747.801/0001-95,RUA MARIA DE LURDES CORREIA,134,QUADRA05                  LOTE  01,SETOR MARIA EDUARDA,75389-799,GASOLINA,01/02/2023,5.34,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0003-47,RODOVIA DE DUCA SERRA,1861,,ALVORADA,68906-698,DIESEL S10,01/02/2023,6.71,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0003-47,RODOVIA DE DUCA SERRA,1861,,ALVORADA,68906-698,DIESEL,01/02/2023,6.56,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0003-47,RODOVIA DE DUCA SERRA,1861,,ALVORADA,68906-698,GASOLINA ADITIVADA,01/02/2023,5.09,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
N,AP,MACAPA,POSTO DE COMBUSTIVEIS JARDINS LTDA,10.522.077/0003-47,RODOVIA DE DUCA SERRA,1861,,ALVORADA,68906-698,GASOLINA,01/02/2023,4.83,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,DAVO SUPERMERCADOS LTDA,52.130.481/0023-69,AVENIDA ITALO ADAMI,1809,LETRA: B;,VILA ZEFERINA,08573-000,ETANOL,01/02/2023,3.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,DAVO SUPERMERCADOS LTDA,52.130.481/0023-69,AVENIDA ITALO ADAMI,1809,LETRA: B;,VILA ZEFERINA,08573-000,DIESEL S10,01/02/2023,6.49,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,DAVO SUPERMERCADOS LTDA,52.130.481/0023-69,AVENIDA ITALO ADAMI,1809,LETRA: B;,VILA ZEFERINA,08573-000,GASOLINA ADITIVADA,01/02/2023,4.5,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,ITAQUAQUECETUBA,DAVO SUPERMERCADOS LTDA,52.130.481/0023-69,AVENIDA ITALO ADAMI,1809,LETRA: B;,VILA ZEFERINA,08573-000,GASOLINA,01/02/2023,4.89,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
N,RO,CACOAL,SILVIA LETICIA MUNIN ZANCAN EIRELI,17.978.442/0001-00,AVENIDA CUIABA,1771,,CENTRO,76963-732,DIESEL S10,01/02/2023,7.03,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
N,RO,CACOAL,SILVIA LETICIA MUNIN ZANCAN EIRELI,17.978.442/0001-00,AVENIDA CUIABA,1771,,CENTRO,76963-732,DIESEL,01/02/2023,6.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
N,RO,CACOAL,SILVIA LETICIA MUNIN ZANCAN EIRELI,17.978.442/0001-00,AVENIDA CUIABA,1771,,CENTRO,76963-732,GASOLINA ADITIVADA,01/02/2023,5.7,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
N,RO,CACOAL,SILVIA LETICIA MUNIN ZANCAN EIRELI,17.978.442/0001-00,AVENIDA CUIABA,1771,,CENTRO,76963-732,GASOLINA,01/02/2023,5.6,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,SP,HORTOLANDIA,AUTO POSTO GRUMARI HORTOLANDIA LTDA,21.975.726/0001-10,AVENIDA ANHANGUERA,1001,,VILA REAL,13183-140,ETANOL,01/02/2023,3.79,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,HORTOLANDIA,AUTO POSTO GRUMARI HORTOLANDIA LTDA,21.975.726/0001-10,AVENIDA ANHANGUERA,1001,,VILA REAL,13183-140,GASOLINA ADITIVADA,01/02/2023,5.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,HORTOLANDIA,AUTO POSTO GRUMARI HORTOLANDIA LTDA,21.975.726/0001-10,AVENIDA ANHANGUERA,1001,,VILA REAL,13183-140,GASOLINA,01/02/2023,4.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,SUZANO,AUTO POSTO RODOANEL LESTE LTDA,21.724.812/0001-50,AVENIDA MAJOR PINHEIRO FROES,2338,: A;,VILA MARIA DE MAGGI,08680-000,ETANOL,01/02/2023,3.67,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,SUZANO,AUTO POSTO RODOANEL LESTE LTDA,21.724.812/0001-50,AVENIDA MAJOR PINHEIRO FROES,2338,: A;,VILA MARIA DE MAGGI,08680-000,DIESEL S10,01/02/2023,6.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,SUZANO,AUTO POSTO RODOANEL LESTE LTDA,21.724.812/0001-50,AVENIDA MAJOR PINHEIRO FROES,2338,: A;,VILA MARIA DE MAGGI,08680-000,DIESEL,01/02/2023,6.27,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,SUZANO,AUTO POSTO RODOANEL LESTE LTDA,21.724.812/0001-50,AVENIDA MAJOR PINHEIRO FROES,2338,: A;,VILA MARIA DE MAGGI,08680-000,GASOLINA ADITIVADA,01/02/2023,5.39,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,SP,SUZANO,AUTO POSTO RODOANEL LESTE LTDA,21.724.812/0001-50,AVENIDA MAJOR PINHEIRO FROES,2338,: A;,VILA MARIA DE MAGGI,08680-000,GASOLINA,01/02/2023,4.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ENERGIA E PETROLEO EIRELI,19.207.003/0001-29,AVENIDA GENERAL GRACA LESSA,1226,,ACUPE DE BROTAS,40290-500,ETANOL,01/02/2023,4.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ENERGIA E PETROLEO EIRELI,19.207.003/0001-29,AVENIDA GENERAL GRACA LESSA,1226,,ACUPE DE BROTAS,40290-500,DIESEL S10,01/02/2023,6.44,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ENERGIA E PETROLEO EIRELI,19.207.003/0001-29,AVENIDA GENERAL GRACA LESSA,1226,,ACUPE DE BROTAS,40290-500,GASOLINA ADITIVADA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ENERGIA E PETROLEO EIRELI,19.207.003/0001-29,AVENIDA GENERAL GRACA LESSA,1226,,ACUPE DE BROTAS,40290-500,GASOLINA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JAGUAQUARA,DIAMANTE NEGRO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.977.797/0002-41,RODOVIA BR 420 CHEGADA DE JAGUAQUARA,SN,,CENTRO,45345-000,ETANOL,01/02/2023,4.28,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JAGUAQUARA,DIAMANTE NEGRO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.977.797/0002-41,RODOVIA BR 420 CHEGADA DE JAGUAQUARA,SN,,CENTRO,45345-000,DIESEL S10,01/02/2023,6.73,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JAGUAQUARA,DIAMANTE NEGRO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.977.797/0002-41,RODOVIA BR 420 CHEGADA DE JAGUAQUARA,SN,,CENTRO,45345-000,DIESEL,01/02/2023,6.57,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JAGUAQUARA,DIAMANTE NEGRO COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,12.977.797/0002-41,RODOVIA BR 420 CHEGADA DE JAGUAQUARA,SN,,CENTRO,45345-000,GASOLINA,01/02/2023,5.77,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,ARARAS,POSTO PAULISTA DE ARARAS LTDA,22.890.422/0001-12,AVENIDA OTTO BARRETO,2055,,DISTRITO INDUSTRIAL II,13602-060,DIESEL,01/02/2023,6.84,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,SP,ARARAS,POSTO PAULISTA DE ARARAS LTDA,22.890.422/0001-12,AVENIDA OTTO BARRETO,2055,,DISTRITO INDUSTRIAL II,13602-060,GASOLINA,01/02/2023,4.69,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,SP,ARARAS,POSTO PAULISTA DE ARARAS LTDA,22.890.422/0001-12,AVENIDA OTTO BARRETO,2055,,DISTRITO INDUSTRIAL II,13602-060,ETANOL,01/02/2023,3.59,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
SE,SP,ARARAS,POSTO PAULISTA DE ARARAS LTDA,22.890.422/0001-12,AVENIDA OTTO BARRETO,2055,,DISTRITO INDUSTRIAL II,13602-060,DIESEL S10,01/02/2023,6.94,,R$ / litro,ALESAT,2023-01-02,1,2023,2023-11-23
S,SC,VIDEIRA,AUTO POSTO RIO DAS PEDRAS LTDA,00.125.318/0003-60,RUA SAUL BRANDALISE,964,,MATRIZ,89560-000,ETANOL,01/02/2023,5.89,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,SC,VIDEIRA,AUTO POSTO RIO DAS PEDRAS LTDA,00.125.318/0003-60,RUA SAUL BRANDALISE,964,,MATRIZ,89560-000,DIESEL,01/02/2023,6.69,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,SC,VIDEIRA,AUTO POSTO RIO DAS PEDRAS LTDA,00.125.318/0003-60,RUA SAUL BRANDALISE,964,,MATRIZ,89560-000,GASOLINA ADITIVADA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
S,SC,VIDEIRA,AUTO POSTO RIO DAS PEDRAS LTDA,00.125.318/0003-60,RUA SAUL BRANDALISE,964,,MATRIZ,89560-000,GASOLINA,01/02/2023,5.39,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,POSTO DE ABASTECIMENTO DOIS IRMAOS LTDA,19.036.781/0001-00,AVENIDA GOVERNADOR ROBERTO SILVEIRA,3450,,PRADO,28635-000,ETANOL,01/02/2023,4.49,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,RJ,NOVA FRIBURGO,POSTO DE ABASTECIMENTO DOIS IRMAOS LTDA,19.036.781/0001-00,AVENIDA GOVERNADOR ROBERTO SILVEIRA,3450,,PRADO,28635-000,GASOLINA,01/02/2023,5.19,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,ETANOL,01/02/2023,3.67,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,DIESEL S10,01/02/2023,5.87,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,DIESEL,01/02/2023,5.77,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,GASOLINA ADITIVADA,01/02/2023,4.92,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,GASOLINA,01/02/2023,4.87,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,TAUBATE,CENTRO AUTOMOTIVO SETE ESTRELAS LTDA,55.278.543/0009-14,AVENIDA DOM PEDRO I,5391,,JARDIM BARONESA,12091-000,GNV,01/02/2023,4.97,,R$ / m³,BRANCA,2023-01-02,1,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO MASUT X LTDA,22.563.138/0001-31,RUA CAPITAO SERAFIM DE BARROS,1808,,VILA SANTA MARIA,75800-131,ETANOL,01/02/2023,3.89,,R$ / litro,MASUT DISTRIBUIDORA,2023-01-02,1,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO MASUT X LTDA,22.563.138/0001-31,RUA CAPITAO SERAFIM DE BARROS,1808,,VILA SANTA MARIA,75800-131,DIESEL S10,01/02/2023,6.38,,R$ / litro,MASUT DISTRIBUIDORA,2023-01-02,1,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO MASUT X LTDA,22.563.138/0001-31,RUA CAPITAO SERAFIM DE BARROS,1808,,VILA SANTA MARIA,75800-131,DIESEL,01/02/2023,6.28,,R$ / litro,MASUT DISTRIBUIDORA,2023-01-02,1,2023,2023-11-23
CO,GO,JATAI,AUTO POSTO MASUT X LTDA,22.563.138/0001-31,RUA CAPITAO SERAFIM DE BARROS,1808,,VILA SANTA MARIA,75800-131,GASOLINA,01/02/2023,5.15,,R$ / litro,MASUT DISTRIBUIDORA,2023-01-02,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,ETANOL,01/02/2023,4.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,DIESEL,01/02/2023,5.89,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,GASOLINA ADITIVADA,01/02/2023,5.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
SE,ES,CACHOEIRO DE ITAPEMIRIM,AUTO POSTO INDEPENDENCIA LTDA,21.931.941/0001-19,AVENIDA MAURO MIRANDA MADUREIRA,1662,: 1662 A 1720;,CENTRAL PARQUE,29313-162,GASOLINA,01/02/2023,5.74,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO RANCHO PARAISO LTDA - ME.,22.940.211/0001-47,ROD. BR 101 KM 880,S/N,,ZONA RURAL,45985-970,ETANOL,01/02/2023,4.42,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO RANCHO PARAISO LTDA - ME.,22.940.211/0001-47,ROD. BR 101 KM 880,S/N,,ZONA RURAL,45985-970,DIESEL S10,01/02/2023,6.32,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO RANCHO PARAISO LTDA - ME.,22.940.211/0001-47,ROD. BR 101 KM 880,S/N,,ZONA RURAL,45985-970,DIESEL,01/02/2023,6.22,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,TEIXEIRA DE FREITAS,AUTO POSTO RANCHO PARAISO LTDA - ME.,22.940.211/0001-47,ROD. BR 101 KM 880,S/N,,ZONA RURAL,45985-970,GASOLINA,01/02/2023,5.52,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO PAZ BARRETOS LTDA,23.085.451/0001-74,AVENIDA 23,821,837,CENTRO,14780-320,ETANOL,01/02/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO PAZ BARRETOS LTDA,23.085.451/0001-74,AVENIDA 23,821,837,CENTRO,14780-320,DIESEL S10,01/02/2023,7.29,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
SE,SP,BARRETOS,AUTO POSTO PAZ BARRETOS LTDA,23.085.451/0001-74,AVENIDA 23,821,837,CENTRO,14780-320,GASOLINA,01/02/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
SE,MG,JOAO MONLEVADE,POSTO VIMOM LTDA,22.861.716/0001-16,AVENIDA ARMANDO FAJARDO,3700,,LOANDA,35931-017,ETANOL,01/02/2023,3.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,MG,JOAO MONLEVADE,POSTO VIMOM LTDA,22.861.716/0001-16,AVENIDA ARMANDO FAJARDO,3700,,LOANDA,35931-017,DIESEL S10,01/02/2023,6.09,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,MG,JOAO MONLEVADE,POSTO VIMOM LTDA,22.861.716/0001-16,AVENIDA ARMANDO FAJARDO,3700,,LOANDA,35931-017,GASOLINA ADITIVADA,01/02/2023,5.69,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
SE,MG,JOAO MONLEVADE,POSTO VIMOM LTDA,22.861.716/0001-16,AVENIDA ARMANDO FAJARDO,3700,,LOANDA,35931-017,GASOLINA,01/02/2023,5.29,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
N,PA,MARABA,POSTO AVENIDA 2000 LTDA,19.692.700/0001-12,AVENIDA DOIS MIL,SN,QUADRA83                  LOTE  38,JARDIM BELO HORIZONTE,68503-240,GASOLINA,01/02/2023,4.99,,R$ / litro,SABBÁ,2023-01-02,1,2023,2023-11-23
N,PA,MARABA,POSTO AVENIDA 2000 LTDA,19.692.700/0001-12,AVENIDA DOIS MIL,SN,QUADRA83                  LOTE  38,JARDIM BELO HORIZONTE,68503-240,GASOLINA ADITIVADA,01/02/2023,5.24,,R$ / litro,SABBÁ,2023-01-02,1,2023,2023-11-23
NE,BA,JUAZEIRO,PANDA COMERCIO DE DERIVADOS DE PETROLEO LTDA,23.152.521/0001-60,AVENIDA RAUL ALVES,SN,POSTO,SANTO ANTONIO,48903-000,ETANOL,01/02/2023,4.79,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,JUAZEIRO,PANDA COMERCIO DE DERIVADOS DE PETROLEO LTDA,23.152.521/0001-60,AVENIDA RAUL ALVES,SN,POSTO,SANTO ANTONIO,48903-000,DIESEL S10,01/02/2023,6.69,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,JUAZEIRO,PANDA COMERCIO DE DERIVADOS DE PETROLEO LTDA,23.152.521/0001-60,AVENIDA RAUL ALVES,SN,POSTO,SANTO ANTONIO,48903-000,GASOLINA ADITIVADA,01/02/2023,6.19,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,JUAZEIRO,PANDA COMERCIO DE DERIVADOS DE PETROLEO LTDA,23.152.521/0001-60,AVENIDA RAUL ALVES,SN,POSTO,SANTO ANTONIO,48903-000,GASOLINA,01/02/2023,5.79,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DA PAZ COMERCIO DE COMBUSTIVEIS LTDA,19.277.140/0001-30,RUA PADRE PERDIGAO SAMPAIO,377,,ANTONIO BEZERRA,60361-010,ETANOL,01/02/2023,4.59,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DA PAZ COMERCIO DE COMBUSTIVEIS LTDA,19.277.140/0001-30,RUA PADRE PERDIGAO SAMPAIO,377,,ANTONIO BEZERRA,60361-010,DIESEL S10,01/02/2023,6.35,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DA PAZ COMERCIO DE COMBUSTIVEIS LTDA,19.277.140/0001-30,RUA PADRE PERDIGAO SAMPAIO,377,,ANTONIO BEZERRA,60361-010,GASOLINA ADITIVADA,01/02/2023,5.69,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DA PAZ COMERCIO DE COMBUSTIVEIS LTDA,19.277.140/0001-30,RUA PADRE PERDIGAO SAMPAIO,377,,ANTONIO BEZERRA,60361-010,GASOLINA,01/02/2023,5.59,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
CO,GO,CATALAO,PSF NEGOCIOS E COMERCIO DE DERIVADOS DE PETROLEO LTDA,22.003.316/0001-70,AVENIDA SAO JOAO,11,,SAO JOAO,75703-140,ETANOL,01/02/2023,3.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
