Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,DIESEL S10,08/03/2023,5.56,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,DIESEL,08/03/2023,5.51,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,MA,SAO LUIS,AMERICANO COMERCIO DE COMBUSTIVEIS LTDA,01.672.167/0002-42,AVENIDA ENGENHEIRO EMILIANO MACIEIRA,163,KM    18 BR 135,PEDRINHAS,65095-603,GASOLINA,08/03/2023,5.28,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,BA,LAURO DE FREITAS,POSTO KALILANDIA LTDA,15.151.046/0026-37,AVENIDA FORTALEZA,328,POSTO DE GASOLINA,CENTRO,42703-170,ETANOL,08/03/2023,4.79,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
NE,BA,LAURO DE FREITAS,POSTO KALILANDIA LTDA,15.151.046/0026-37,AVENIDA FORTALEZA,328,POSTO DE GASOLINA,CENTRO,42703-170,DIESEL S10,08/03/2023,5.79,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
NE,BA,LAURO DE FREITAS,POSTO KALILANDIA LTDA,15.151.046/0026-37,AVENIDA FORTALEZA,328,POSTO DE GASOLINA,CENTRO,42703-170,GASOLINA ADITIVADA,08/03/2023,6.19,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
NE,BA,LAURO DE FREITAS,POSTO KALILANDIA LTDA,15.151.046/0026-37,AVENIDA FORTALEZA,328,POSTO DE GASOLINA,CENTRO,42703-170,GASOLINA,08/03/2023,5.89,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,MG,CARATINGA,COMERCIO DE COMBUSTIVEIS PRESIDENTE TANCREDO NEVES LTDA,32.334.785/0001-25,AVENIDA PRESIDENTE TANCREDO NEVES,2325,,ZACARIAS,35300-571,ETANOL,08/03/2023,4.07,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,MG,CARATINGA,COMERCIO DE COMBUSTIVEIS PRESIDENTE TANCREDO NEVES LTDA,32.334.785/0001-25,AVENIDA PRESIDENTE TANCREDO NEVES,2325,,ZACARIAS,35300-571,DIESEL S10,08/03/2023,6.19,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,MG,CARATINGA,COMERCIO DE COMBUSTIVEIS PRESIDENTE TANCREDO NEVES LTDA,32.334.785/0001-25,AVENIDA PRESIDENTE TANCREDO NEVES,2325,,ZACARIAS,35300-571,DIESEL,08/03/2023,6.09,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,MG,CARATINGA,COMERCIO DE COMBUSTIVEIS PRESIDENTE TANCREDO NEVES LTDA,32.334.785/0001-25,AVENIDA PRESIDENTE TANCREDO NEVES,2325,,ZACARIAS,35300-571,GASOLINA,08/03/2023,5.55,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,ETANOL,08/03/2023,4.69,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,DIESEL S10,08/03/2023,7.25,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,DIESEL,08/03/2023,7.15,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,GASOLINA ADITIVADA,08/03/2023,6.55,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,MS,CORUMBA,AUTO POSTO UNIVERSITARIO LTDA,27.510.723/0001-97,AVENIDA RIO BRANCO,1150,,UNIVERSITARIO,79304-020,GASOLINA,08/03/2023,6.4,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,SANTA MARIA,SIM REDE DE POSTOS LTDA,07.473.735/0150-22,RODOVIA BR-287,8589,,CAMOBI,97105-198,DIESEL S10,08/03/2023,5.79,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SANTA MARIA,SIM REDE DE POSTOS LTDA,07.473.735/0150-22,RODOVIA BR-287,8589,,CAMOBI,97105-198,DIESEL,08/03/2023,5.69,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SANTA MARIA,SIM REDE DE POSTOS LTDA,07.473.735/0150-22,RODOVIA BR-287,8589,,CAMOBI,97105-198,GASOLINA ADITIVADA,08/03/2023,5.54,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,SANTA MARIA,SIM REDE DE POSTOS LTDA,07.473.735/0150-22,RODOVIA BR-287,8589,,CAMOBI,97105-198,GASOLINA,08/03/2023,5.39,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,ETANOL,08/03/2023,3.99,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,DIESEL S10,08/03/2023,5.59,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,DIESEL,08/03/2023,5.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,PR,PARANAVAI,OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA,32.218.112/0001-00,AVENIDA PRESIDENTE TANCREDO NEVES,3154,,JARDIM OURO BRANCO,87704-270,GASOLINA,08/03/2023,5.33,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CASTANHEIRAS DERIVADOS DE PETROLEO LTDA,32.013.951/0001-91,AVENIDA DAS CASTANHEIRAS LOTE,580,,NORTE (AGUAS CLARAS),71900-100,ETANOL,08/03/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CASTANHEIRAS DERIVADOS DE PETROLEO LTDA,32.013.951/0001-91,AVENIDA DAS CASTANHEIRAS LOTE,580,,NORTE (AGUAS CLARAS),71900-100,GASOLINA ADITIVADA,08/03/2023,5.55,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
CO,DF,BRASILIA,AUTO POSTO CASTANHEIRAS DERIVADOS DE PETROLEO LTDA,32.013.951/0001-91,AVENIDA DAS CASTANHEIRAS LOTE,580,,NORTE (AGUAS CLARAS),71900-100,GASOLINA,08/03/2023,5.45,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,ETANOL,08/03/2023,4.39,,R$ / litro,SABBÁ,2023-08-03,8,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,DIESEL S10,08/03/2023,5.84,,R$ / litro,SABBÁ,2023-08-03,8,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,GASOLINA ADITIVADA,08/03/2023,5.79,,R$ / litro,SABBÁ,2023-08-03,8,2023,2023-11-23
NE,MA,SAO JOSE DE RIBAMAR,L S COMERCIO E SERVICOS LTDA,12.125.791/0008-31,"ESTRADA RAPOSA , 01/06",S/N,LOTE  MORADA DO SOL,ARACACY,65110-000,GASOLINA,08/03/2023,5.38,,R$ / litro,SABBÁ,2023-08-03,8,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,ETANOL,08/03/2023,4.88,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,DIESEL S10,08/03/2023,6.79,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,DIESEL,08/03/2023,6.73,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,GASOLINA ADITIVADA,08/03/2023,6.28,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,AL,DELMIRO GOUVEIA,POSTO PRINCESA DERIVADOS DE PETROLEO LTDA,31.759.523/0001-40,RUA FLORIANO PEIXOTO,445,,CENTRO,57480-000,GASOLINA,08/03/2023,6.28,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,ETANOL,08/03/2023,5.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,DIESEL,08/03/2023,6.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,GASOLINA ADITIVADA,08/03/2023,6.29,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
S,RS,GRAMADO,BENETTI COMERCIAL DE COMBUSTIVEIS LTDA,20.511.463/0002-06,RUA TRISTAO DE OLIVEIRA,119,,FLORESTA,95670-000,GASOLINA,08/03/2023,5.99,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,ETANOL,08/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,DIESEL S10,08/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,DIESEL,08/03/2023,6.09,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,GASOLINA ADITIVADA,08/03/2023,6.32,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
N,PA,XINGUARA,BEATRIZ TEIXEIRA LACERDA CAMPOS,02.991.502/0003-19,RODOVIA BR 155,S/N,KM 02 CHACARA ANDORI      NHA II,CENTRO,68555-970,GASOLINA,08/03/2023,6.27,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,ETANOL,08/03/2023,4.49,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,DIESEL S10,08/03/2023,6.39,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,DIESEL,08/03/2023,6.19,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,GASOLINA ADITIVADA,08/03/2023,6.29,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,SM COMERCIAL DE PETROLEO CIDADE ALTA LTDA,32.898.308/0001-92,AVENIDA MANOEL FIDELIS MAIA,2452,,ANTONIO HOLANDA DE OLIVEIRA,62930-000,GASOLINA,08/03/2023,6.29,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,RN,PARNAMIRIM,J M L DINIZ COMERCIO DE DERIVADOS DE PETROLEO LTDA,19.970.611/0001-90,RUA OSCAR RAMALHO DE FARIAS,190,,ROSA DOS VENTOS,59141-280,ETANOL,08/03/2023,5.04,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
NE,RN,PARNAMIRIM,J M L DINIZ COMERCIO DE DERIVADOS DE PETROLEO LTDA,19.970.611/0001-90,RUA OSCAR RAMALHO DE FARIAS,190,,ROSA DOS VENTOS,59141-280,DIESEL S10,08/03/2023,6.49,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
NE,RN,PARNAMIRIM,J M L DINIZ COMERCIO DE DERIVADOS DE PETROLEO LTDA,19.970.611/0001-90,RUA OSCAR RAMALHO DE FARIAS,190,,ROSA DOS VENTOS,59141-280,GASOLINA ADITIVADA,08/03/2023,5.96,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
NE,RN,PARNAMIRIM,J M L DINIZ COMERCIO DE DERIVADOS DE PETROLEO LTDA,19.970.611/0001-90,RUA OSCAR RAMALHO DE FARIAS,190,,ROSA DOS VENTOS,59141-280,GASOLINA,08/03/2023,5.94,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,ETANOL,08/03/2023,3.89,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,DIESEL S10,08/03/2023,5.79,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,GASOLINA ADITIVADA,08/03/2023,5.54,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
SE,SP,ITU,AUTO POSTO SAO BENTO DE ITU LTDA,32.001.664/0001-61,RUA PAULO EDUARDO XAVIER DE TOLEDO,532,,SAO LUIZ,13304-240,GASOLINA,08/03/2023,5.29,,R$ / litro,ALESAT,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,ROSA ESTER AUTO POSTO EIRELI,35.274.726/0001-05,AVENIDA DO ESTADO DALMO VIEIRA,5000,,ESTADOS,88339-060,DIESEL S10,08/03/2023,6.09,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,ROSA ESTER AUTO POSTO EIRELI,35.274.726/0001-05,AVENIDA DO ESTADO DALMO VIEIRA,5000,,ESTADOS,88339-060,GASOLINA ADITIVADA,08/03/2023,6.09,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
S,SC,BALNEARIO CAMBORIU,ROSA ESTER AUTO POSTO EIRELI,35.274.726/0001-05,AVENIDA DO ESTADO DALMO VIEIRA,5000,,ESTADOS,88339-060,GASOLINA,08/03/2023,5.69,,R$ / litro,RAIZEN,2023-08-03,8,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO R. F. LTDA,23.311.314/0001-00,PRACA IMACULADA CONCEICAO,S/N,QUADRAV                   LOTE  09/10                     ESQ. AV. DONA ELVIRA,VILA SANTA MARIA DE NAZARETH,75113-410,ETANOL,08/03/2023,3.65,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO R. F. LTDA,23.311.314/0001-00,PRACA IMACULADA CONCEICAO,S/N,QUADRAV                   LOTE  09/10                     ESQ. AV. DONA ELVIRA,VILA SANTA MARIA DE NAZARETH,75113-410,DIESEL S10,08/03/2023,6.49,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO R. F. LTDA,23.311.314/0001-00,PRACA IMACULADA CONCEICAO,S/N,QUADRAV                   LOTE  09/10                     ESQ. AV. DONA ELVIRA,VILA SANTA MARIA DE NAZARETH,75113-410,GASOLINA ADITIVADA,08/03/2023,5.35,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
CO,GO,ANAPOLIS,AUTO POSTO R. F. LTDA,23.311.314/0001-00,PRACA IMACULADA CONCEICAO,S/N,QUADRAV                   LOTE  09/10                     ESQ. AV. DONA ELVIRA,VILA SANTA MARIA DE NAZARETH,75113-410,GASOLINA,08/03/2023,5.15,,R$ / litro,IPIRANGA,2023-08-03,8,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,ETANOL,08/03/2023,3.89,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,DIESEL S10,08/03/2023,6.34,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,DIESEL,08/03/2023,6.24,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,GASOLINA ADITIVADA,08/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,AVARE,AUTO POSTO CASTELINHO DE AVARE LTDA,31.250.374/0001-99,RUA MILAO,300,,JARDIM EUROPA II,18707-730,GASOLINA,08/03/2023,5.29,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,ETANOL,08/03/2023,4.09,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,DIESEL S10,08/03/2023,5.35,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,DIESEL,08/03/2023,5.25,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,PR,CIANORTE,AUTO POSTO MARANHAO EIRELI,11.852.329/0005-20,AVENIDA PARA,444,,ZONA 01,87200-079,GASOLINA,08/03/2023,5.69,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,ETANOL,08/03/2023,3.79,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,DIESEL S10,08/03/2023,5.69,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,GASOLINA ADITIVADA,08/03/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
SE,SP,CARAPICUIBA,LUIZ DE OLIVEIRA,30.070.391/0001-81,RUA SAO CAMILO,1081,,VILAREJO,06345-410,GASOLINA,08/03/2023,5.39,,R$ / litro,VIBRA ENERGIA,2023-08-03,8,2023,2023-11-23
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL S10,08/03/2023,5.65,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,DIESEL,08/03/2023,5.63,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA ADITIVADA,08/03/2023,5.45,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,MA,BACABAL,POSTO BELA VISTA LTDA,03.734.476/0001-44,ESTRADA DA BELA VISTA,248,,VILA FREI SOLANO,65700-000,GASOLINA,08/03/2023,5.45,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO BENEDETTI DE PRESIDENTE PRUDENTE LTDA,34.735.895/0001-24,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,761,,JARDIM ITAIPU,19063-390,ETANOL,08/03/2023,3.32,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO BENEDETTI DE PRESIDENTE PRUDENTE LTDA,34.735.895/0001-24,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,761,,JARDIM ITAIPU,19063-390,DIESEL S10,08/03/2023,5.45,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,SP,PRESIDENTE PRUDENTE,AUTO POSTO BENEDETTI DE PRESIDENTE PRUDENTE LTDA,34.735.895/0001-24,RODOVIA COMENDADOR ALBERTO BONFIGLIOLI,761,,JARDIM ITAIPU,19063-390,GASOLINA,08/03/2023,4.89,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO BETEL LTDA,29.523.202/0001-08,RUA JARIVATUBA,1265,,JARIVATUBA,89230-400,DIESEL S10,08/03/2023,5.66,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO BETEL LTDA,29.523.202/0001-08,RUA JARIVATUBA,1265,,JARIVATUBA,89230-400,GASOLINA ADITIVADA,08/03/2023,5.61,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
S,SC,JOINVILLE,POSTO BETEL LTDA,29.523.202/0001-08,RUA JARIVATUBA,1265,,JARIVATUBA,89230-400,GASOLINA,08/03/2023,5.61,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,MG,JANUARIA,JB COMBUSTIVEIS LTDA,33.544.307/0001-02,RUA OLIBRIO LIMA,420,,SAO VICENTE,39480-000,ETANOL,08/03/2023,3.85,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,MG,JANUARIA,JB COMBUSTIVEIS LTDA,33.544.307/0001-02,RUA OLIBRIO LIMA,420,,SAO VICENTE,39480-000,DIESEL S10,08/03/2023,6.25,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,MG,JANUARIA,JB COMBUSTIVEIS LTDA,33.544.307/0001-02,RUA OLIBRIO LIMA,420,,SAO VICENTE,39480-000,DIESEL,08/03/2023,5.99,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
SE,MG,JANUARIA,JB COMBUSTIVEIS LTDA,33.544.307/0001-02,RUA OLIBRIO LIMA,420,,SAO VICENTE,39480-000,GASOLINA,08/03/2023,5.45,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,ETANOL,08/03/2023,4.1,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
NE,SE,LAGARTO,COMVEL COMBUSTIVEIS LTDA,18.595.606/0001-82,RODOVIA ANTONIO MARTINS DE MENEZES,SN,,ZONA DE EXPANSAO E-4,49400-000,DIESEL S10,08/03/2023,5.61,,R$ / litro,BRANCA,2023-08-03,8,2023,2023-11-23
