Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
SE,SP,MOGI DAS CRUZES,POSTO TORRE LESTE LTDA,02.183.537/0001-60,AVENIDA PREF.FCO R.NOGUEIRA,661,,VL MOGI MODERNO,08780-120,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,POSTO TORRE LESTE LTDA,02.183.537/0001-60,AVENIDA PREF.FCO R.NOGUEIRA,661,,VL MOGI MODERNO,08780-120,GASOLINA,12/04/2023,5.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,POSTO BRASIL DE MOGI LTDA,00.446.817/0001-98,AVENIDA BRASIL,46,,MOGIN MODERNO,08717-260,ETANOL,12/04/2023,3.67,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,POSTO BRASIL DE MOGI LTDA,00.446.817/0001-98,AVENIDA BRASIL,46,,MOGIN MODERNO,08717-260,DIESEL S10,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,POSTO BRASIL DE MOGI LTDA,00.446.817/0001-98,AVENIDA BRASIL,46,,MOGIN MODERNO,08717-260,GASOLINA ADITIVADA,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI DAS CRUZES,POSTO BRASIL DE MOGI LTDA,00.446.817/0001-98,AVENIDA BRASIL,46,,MOGIN MODERNO,08717-260,GASOLINA,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMÉRCIO DE COMBUSTÍVEIS STAR PETRO LTDA.,07.888.963/0001-12,RUA PAULA BUENO,2643,,JARDIM SAMIRA,13841-010,ETANOL,12/04/2023,3.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMÉRCIO DE COMBUSTÍVEIS STAR PETRO LTDA.,07.888.963/0001-12,RUA PAULA BUENO,2643,,JARDIM SAMIRA,13841-010,DIESEL S10,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMÉRCIO DE COMBUSTÍVEIS STAR PETRO LTDA.,07.888.963/0001-12,RUA PAULA BUENO,2643,,JARDIM SAMIRA,13841-010,DIESEL,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMÉRCIO DE COMBUSTÍVEIS STAR PETRO LTDA.,07.888.963/0001-12,RUA PAULA BUENO,2643,,JARDIM SAMIRA,13841-010,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMÉRCIO DE COMBUSTÍVEIS STAR PETRO LTDA.,07.888.963/0001-12,RUA PAULA BUENO,2643,,JARDIM SAMIRA,13841-010,GASOLINA,12/04/2023,5.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO VILA PARAISO LTDA,06.989.915/0001-58,AVENIDA TRABALHADORES,400,,VILA PARAISO,13843-000,ETANOL,12/04/2023,3.99,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO VILA PARAISO LTDA,06.989.915/0001-58,AVENIDA TRABALHADORES,400,,VILA PARAISO,13843-000,DIESEL S10,12/04/2023,6.59,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO VILA PARAISO LTDA,06.989.915/0001-58,AVENIDA TRABALHADORES,400,,VILA PARAISO,13843-000,DIESEL,12/04/2023,6.49,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO VILA PARAISO LTDA,06.989.915/0001-58,AVENIDA TRABALHADORES,400,,VILA PARAISO,13843-000,GASOLINA ADITIVADA,12/04/2023,5.55,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO VILA PARAISO LTDA,06.989.915/0001-58,AVENIDA TRABALHADORES,400,,VILA PARAISO,13843-000,GASOLINA,12/04/2023,5.39,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,HELP AUTO POSTO LTDA.,64.179.542/0001-56,AVENIDA PREF LUIZ G.A.CAMPOS,13,,CENTRO,13847-176,ETANOL,12/04/2023,3.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,HELP AUTO POSTO LTDA.,64.179.542/0001-56,AVENIDA PREF LUIZ G.A.CAMPOS,13,,CENTRO,13847-176,GASOLINA,12/04/2023,4.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,ETANOL,12/04/2023,3.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GASOLINA,12/04/2023,5.49,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO PARQUE CIDADE NOVA LTDA,55.509.384/0001-64,AVENIDA BANDEIRANTES,1135,,PARQUE CIDADE NOVA,13846-010,GNV,12/04/2023,4.35,,R$ / m³,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,ETANOL,12/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,DIESEL S10,12/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,DIESEL,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GASOLINA ADITIVADA,12/04/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GASOLINA,12/04/2023,5.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,COMERCIAL GUACU DE PRODUTOS DE PETROLEO LTDA,44.765.741/0001-39,AVENIDA WALDEMAR ARMANI,300,,JD. GUACU MIRIM,13844-450,GNV,12/04/2023,4.39,,R$ / m³,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,ETANOL,12/04/2023,3.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,DIESEL S10,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,DIESEL,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO KERUBINS LTDA,04.144.579/0001-17,AVENIDA CLARA LANZI BUENO,9,ESQ C/ RUA LINDOIA,VILA LEILA,13847-192,GASOLINA,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO GUACUANO LTDA,00.835.662/0001-81,RUA WASHINGTON LUIZ,1451,,J CARMEM LYDIA,13847-120,ETANOL,12/04/2023,4.09,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO GUACUANO LTDA,00.835.662/0001-81,RUA WASHINGTON LUIZ,1451,,J CARMEM LYDIA,13847-120,DIESEL S10,12/04/2023,6.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO GUACUANO LTDA,00.835.662/0001-81,RUA WASHINGTON LUIZ,1451,,J CARMEM LYDIA,13847-120,GASOLINA ADITIVADA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI GUACU,AUTO POSTO GUACUANO LTDA,00.835.662/0001-81,RUA WASHINGTON LUIZ,1451,,J CARMEM LYDIA,13847-120,GASOLINA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,ETANOL,12/04/2023,3.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,DIESEL S10,12/04/2023,5.7,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,DIESEL,12/04/2023,5.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GASOLINA ADITIVADA,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GASOLINA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO RVM MAX LTDA,07.822.477/0001-00,"RODOVIA SP 340  , KM  159,9",S/N,,MARIA BEATRIZ,13803-070,GNV,12/04/2023,4.59,,R$ / m³,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,ETANOL,12/04/2023,4.09,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,DIESEL S10,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,DIESEL,12/04/2023,5.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GERLIN LTDA,08.772.237/0001-00,AVENIDA PEDRO BOTESI,798,,TUCURA,13806-019,GASOLINA,12/04/2023,5.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,ETANOL,12/04/2023,3.47,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,DIESEL S10,12/04/2023,5.25,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,DIESEL,12/04/2023,5.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO BRASIL GAS MOGI LTDA,07.461.912/0001-00,AVENIDA JUSCELINO KUBITSCHEK,2200,,JARDIM INOCOOP,13800-002,GASOLINA,12/04/2023,4.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GUAÇU MIRIM LTDA,58.861.238/0001-91,RUA PADRE ROQUE,2348,,CENTRO,13800-207,ETANOL,12/04/2023,3.99,,R$ / litro,TAURUS,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GUAÇU MIRIM LTDA,58.861.238/0001-91,RUA PADRE ROQUE,2348,,CENTRO,13800-207,DIESEL S10,12/04/2023,5.77,,R$ / litro,TAURUS,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GUAÇU MIRIM LTDA,58.861.238/0001-91,RUA PADRE ROQUE,2348,,CENTRO,13800-207,DIESEL,12/04/2023,5.73,,R$ / litro,TAURUS,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,AUTO POSTO GUAÇU MIRIM LTDA,58.861.238/0001-91,RUA PADRE ROQUE,2348,,CENTRO,13800-207,GASOLINA,12/04/2023,5.47,,R$ / litro,TAURUS,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,POSTO FUTURAMA MOGI LTDA.,52.779.758/0001-73,RUA PADRE ROQUE,1162,,CENTRO,13800-000,ETANOL,12/04/2023,3.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,POSTO FUTURAMA MOGI LTDA.,52.779.758/0001-73,RUA PADRE ROQUE,1162,,CENTRO,13800-000,DIESEL S10,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,POSTO FUTURAMA MOGI LTDA.,52.779.758/0001-73,RUA PADRE ROQUE,1162,,CENTRO,13800-000,GASOLINA,12/04/2023,4.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,ETANOL,12/04/2023,3.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,DIESEL S10,12/04/2023,5.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,DIESEL,12/04/2023,5.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,MOGI MIRIM,SUPER POSTO IRMAOS ZORZETTO LTDA,48.836.860/0001-96,RODOVIA MOJI MIRIM/AGUAS DA PRATA,S/N,KM 51,SANTA CRUZ,13800-970,GASOLINA,12/04/2023,4.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,ETANOL,12/04/2023,4.39,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,DIESEL S10,12/04/2023,6.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,DIESEL,12/04/2023,6.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,OURINHOS,AUTO POSTO FERRARO LTDA,06.305.497/0001-32,"AVENIDA LUIZ SALDANHA RODRIGUES,","2,75",,NOVA OURINHOS,19907-510,GASOLINA,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,TM COMBUSTIVEIS E SERVICOS LTDA,08.958.446/0001-35,AVENIDA INDEPENDENCIA,2883,,DOS ALEMAES,13416-240,ETANOL,12/04/2023,3.85,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,TM COMBUSTIVEIS E SERVICOS LTDA,08.958.446/0001-35,AVENIDA INDEPENDENCIA,2883,,DOS ALEMAES,13416-240,DIESEL S10,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,TM COMBUSTIVEIS E SERVICOS LTDA,08.958.446/0001-35,AVENIDA INDEPENDENCIA,2883,,DOS ALEMAES,13416-240,DIESEL,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,TM COMBUSTIVEIS E SERVICOS LTDA,08.958.446/0001-35,AVENIDA INDEPENDENCIA,2883,,DOS ALEMAES,13416-240,GASOLINA ADITIVADA,12/04/2023,5.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,TM COMBUSTIVEIS E SERVICOS LTDA,08.958.446/0001-35,AVENIDA INDEPENDENCIA,2883,,DOS ALEMAES,13416-240,GASOLINA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO DE PAULA PIRACICABA LTDA,07.537.872/0001-32,AVENIDA TRINTA E UM DE MARCO,1620,,PAULICEIA,13424-305,DIESEL,12/04/2023,5.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO DE PAULA PIRACICABA LTDA,07.537.872/0001-32,AVENIDA TRINTA E UM DE MARCO,1620,,PAULICEIA,13424-305,GASOLINA ADITIVADA,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO DE PAULA PIRACICABA LTDA,07.537.872/0001-32,AVENIDA TRINTA E UM DE MARCO,1620,,PAULICEIA,13424-305,GASOLINA,12/04/2023,5.19,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO DE PAULA PIRACICABA LTDA,07.537.872/0001-32,AVENIDA TRINTA E UM DE MARCO,1620,,PAULICEIA,13424-305,ETANOL,12/04/2023,3.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO DE PAULA PIRACICABA LTDA,07.537.872/0001-32,AVENIDA TRINTA E UM DE MARCO,1620,,PAULICEIA,13424-305,DIESEL S10,12/04/2023,5.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,ETANOL,12/04/2023,3.69,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL S10,12/04/2023,5.79,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,DIESEL,12/04/2023,5.69,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO 100 DE PIRACICABA LTDA,05.416.077/0001-60,AVENIDA PIRACICAMIRIM,2766,,PIRACICAMIRIM,13417-780,GASOLINA,12/04/2023,5.19,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,ETANOL,12/04/2023,3.89,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,DIESEL S10,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,DIESEL,12/04/2023,5.59,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,GASOLINA ADITIVADA,12/04/2023,5.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AGUA BRANCA COMBUSTIVEIS E SERVICOS LTDA,05.550.018/0001-80,AVENIDA AGUA BRANCA,500,,HIGIENOPOLIS,13424-360,GASOLINA,12/04/2023,5.39,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO INDEPENDENCIA PIRACICABA LTDA,04.666.447/0001-55,AVENIDA INDEPENDENCIA,1260,,ALTO,13419-160,ETANOL,12/04/2023,3.89,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO INDEPENDENCIA PIRACICABA LTDA,04.666.447/0001-55,AVENIDA INDEPENDENCIA,1260,,ALTO,13419-160,DIESEL S10,12/04/2023,7.19,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO INDEPENDENCIA PIRACICABA LTDA,04.666.447/0001-55,AVENIDA INDEPENDENCIA,1260,,ALTO,13419-160,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO INDEPENDENCIA PIRACICABA LTDA,04.666.447/0001-55,AVENIDA INDEPENDENCIA,1260,,ALTO,13419-160,GASOLINA,12/04/2023,5.59,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,ETANOL,12/04/2023,3.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,DIESEL S10,12/04/2023,5.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,DIESEL,12/04/2023,5.29,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,GASOLINA ADITIVADA,12/04/2023,5.22,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO LUIZ DE QUEIROZ LTDA,03.133.699/0001-56,RODOVIA SP 304,S/N,KM -147,DISTRITO DE TUPI,13428-000,GASOLINA,12/04/2023,5.12,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNILESTE LTDA,02.424.857/0001-64,RUA FREI HONORIO FRANCO,40,,EST.MUNIC.MATAO,13420-831,ETANOL,12/04/2023,3.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNILESTE LTDA,02.424.857/0001-64,RUA FREI HONORIO FRANCO,40,,EST.MUNIC.MATAO,13420-831,DIESEL S10,12/04/2023,5.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
SE,SP,PIRACICABA,AUTO POSTO UNILESTE LTDA,02.424.857/0001-64,RUA FREI HONORIO FRANCO,40,,EST.MUNIC.MATAO,13420-831,DIESEL,12/04/2023,5.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
